agno|grado|rbd|nom_rbd|cod_reg_rbd|nom_reg_rbd|cod_pro_rbd|nom_pro_rbd|cod_com_rbd|nom_com_rbd|nom_deprov_rbd|cod_depe2|cod_grupo|cod_rural_rbd|ind_am|ind_cc|ind_hv|ind_pf
2017|2m|286|LICEO LA PORTADA|2|REGION DE ANTOFAGASTA|1|ANTOFAGASTA|2101|ANTOFAGASTA|ANTOFAGASTA|Municipal|Medio bajo|Urbano|67.87446141282085|68.16079225141166|63.38179742631294|71.20889365567997
2017|2m|287|LICEO DOMINGO HERRERA RIVERA|2|REGION DE ANTOFAGASTA|1|ANTOFAGASTA|2101|ANTOFAGASTA|ANTOFAGASTA|Municipal|Medio|Urbano|70.82675195814221|71.30753183279822|66.38011174818603|74.25803028087098
2017|2m|304|LICEO BICENTENARIO ANDRES SABELLA|2|REGION DE ANTOFAGASTA|1|ANTOFAGASTA|2101|ANTOFAGASTA|ANTOFAGASTA|Municipal|Medio alto|Urbano|73.05716861005492|70.86012924657776|71.9758522433963|72.60617319485576
2017|2m|320|ESCUELA ARMANDO CARRERA GONZALEZ|2|REGION DE ANTOFAGASTA|1|ANTOFAGASTA|2101|ANTOFAGASTA|ANTOFAGASTA|Municipal|Medio|Urbano|74.81673513022659|72.28607720387267|66.13118788861885|75.69765973531776
2017|2m|329|INSTITUTO CIENTÍFICO EDUCACIONAL JOSÉ MAZA SANCHO|2|REGION DE ANTOFAGASTA|1|ANTOFAGASTA|2101|ANTOFAGASTA|ANTOFAGASTA|Municipal|Medio|Urbano|71.59894302115004|72.72962927343727|74.25672202305051|77.20734903467836
2017|2m|335|COLEGIO EVANGELICO JOSE LANCASTER|2|REGION DE ANTOFAGASTA|1|ANTOFAGASTA|2101|ANTOFAGASTA|ANTOFAGASTA|Particular subvencionado|Medio bajo|Urbano|73.41940300687243|69.57770508333462|64.10816791346083|75.03452915617361
2017|2m|336|LICEO EXPERIMENTAL ARTISTICO-APLICACION|2|REGION DE ANTOFAGASTA|1|ANTOFAGASTA|2101|ANTOFAGASTA|ANTOFAGASTA|Particular subvencionado|Medio alto|Urbano|68.31072275095842|69.65117576374838|60.11044584828906|74.49463626173426
2017|2m|337|COLEGIO SANTA TERESITA|2|REGION DE ANTOFAGASTA|1|ANTOFAGASTA|2101|ANTOFAGASTA|ANTOFAGASTA|Particular subvencionado|Medio alto|Urbano|76.85374707858837|75.97238801662171|65.86101845185094|75.62732636603664
2017|2m|341|COLEGIO PARTICULAR ADVENTISTA|2|REGION DE ANTOFAGASTA|1|ANTOFAGASTA|2101|ANTOFAGASTA|ANTOFAGASTA|Particular subvencionado|Medio alto|Urbano|75.94878514295115|80.65606232637093|77.00850057121934|77.41610845986081
2017|2m|342|COLEGIO INGLES SAN JOSE|2|REGION DE ANTOFAGASTA|1|ANTOFAGASTA|2101|ANTOFAGASTA|ANTOFAGASTA|Particular subvencionado|Medio alto|Urbano|74.41530703114816|81.66654739966272|74.33642137179403|81.08855432402132
2017|2m|344|COLEGIO SANTA EMILIA|2|REGION DE ANTOFAGASTA|1|ANTOFAGASTA|2101|ANTOFAGASTA|ANTOFAGASTA|Particular subvencionado|Medio|Urbano|78.77816106206051|83.43241051003031|76.04036498612382|82.98225978409236
2017|2m|350|COLEGIO LIDIA MORENO|2|REGION DE ANTOFAGASTA|1|ANTOFAGASTA|2101|ANTOFAGASTA|ANTOFAGASTA|Particular subvencionado|Medio|Urbano|78.58326160759032|76.61409532259668|69.16827536150704|80.9836695228488
2017|2m|355|COLEGIO BINACIONAL CHILENO AMERICANO DE ANTOFAGASTA(EX INS. CHILENO NORTEAMERICANO CULTURA)|2|REGION DE ANTOFAGASTA|1|ANTOFAGASTA|2101|ANTOFAGASTA|ANTOFAGASTA|Particular pagado|Alto|Urbano|71.08244843815467|71.69873553088712|65.33379944515924|65.69732937321658
2017|2m|356|COLEGIO CORAZON DE MARIA|2|REGION DE ANTOFAGASTA|1|ANTOFAGASTA|2101|ANTOFAGASTA|ANTOFAGASTA|Particular subvencionado|Medio alto|Urbano|77.28582614975505|81.72545192877085|75.52046157753748|84.79082436009463
2017|2m|357|COL. SAN LUIS|2|REGION DE ANTOFAGASTA|1|ANTOFAGASTA|2101|ANTOFAGASTA|ANTOFAGASTA|Particular pagado|Alto|Urbano|75.64651992486979|74.52553360872369|69.16392153693542|79.93420637638612
2017|2m|358|INS. SANTA MARIA|2|REGION DE ANTOFAGASTA|1|ANTOFAGASTA|2101|ANTOFAGASTA|ANTOFAGASTA|Particular pagado|Alto|Urbano|74.11787271477137|79.11861864073838|69.82329008405957|71.16701587051941
2017|2m|361|COL. THE ANTOFAGASTA BRITISH SCHOOL|2|REGION DE ANTOFAGASTA|1|ANTOFAGASTA|2101|ANTOFAGASTA|ANTOFAGASTA|Particular pagado|Alto|Urbano|77.21160410826552|80.03835297347253|75.47098169005722|76.11630657781184
2017|2m|364|COL. ANTOFAGASTA|2|REGION DE ANTOFAGASTA|1|ANTOFAGASTA|2101|ANTOFAGASTA|ANTOFAGASTA|Particular pagado|Alto|Urbano|75.98505214173053|82.68375876036838|79.98735208636289|83.17153763041199
2017|2m|365|COLEGIO EAGLE SCHOOL|2|REGION DE ANTOFAGASTA|1|ANTOFAGASTA|2101|ANTOFAGASTA|ANTOFAGASTA|Particular subvencionado|Medio alto|Urbano|74.11348683951061|72.80927112048939|64.79172817270096|72.34531294015467
2017|2m|366|HRVATSKA SKOLA S. ESTEBAN (EX-J. SKOLA)|2|REGION DE ANTOFAGASTA|1|ANTOFAGASTA|2101|ANTOFAGASTA|ANTOFAGASTA|Particular pagado|Alto|Urbano|74.61082585471274|75.68947382285185|68.11497573864384|75.18993168713411
2017|2m|367|COMPLEJO EDUCATIVO JUAN JOSE LATORRE BENAVENT|2|REGION DE ANTOFAGASTA|1|ANTOFAGASTA|2102|MEJILLONES|ANTOFAGASTA|Municipal|Medio bajo|Urbano|78.65263239474648|72.93687973584927|69.20266796052925|75.68726131477727
2017|2m|371|ESCUELA CARACOLES|2|REGION DE ANTOFAGASTA|1|ANTOFAGASTA|2103|SIERRA GORDA|ANTOFAGASTA|Municipal|Medio bajo|Rural|70.47332646322529|72.44109674733144|73.04855279460448|76.0599863932313
2017|2m|372|LICEO POLITECNICO JOSE MIGUEL QUIROZ|2|REGION DE ANTOFAGASTA|1|ANTOFAGASTA|2104|TALTAL|ANTOFAGASTA|Municipal|Medio bajo|Urbano|73.05667835803976|67.0186724294806|62.33663236425279|72.1152952294854
2017|2m|373|LICEO JUAN CORTES-MONROY CORTES|2|REGION DE ANTOFAGASTA|1|ANTOFAGASTA|2104|TALTAL|ANTOFAGASTA|Municipal|Medio|Urbano|73.27869167161991|73.96599153215142|69.40960926030908|76.97501737423214
2017|2m|379|LICEO FEDERICO VARELA|3|REGION DE ATACAMA|2|CHAÑARAL|3201|CHAÑARAL|COPIAPÓ - CHAÑARAL|Municipal|Medio bajo|Urbano|71.79384586694235|67.04429211556078|63.06293704491809|68.75780570865312
2017|2m|384|LICEO MANUEL MAGALHAES MEDLING|3|REGION DE ATACAMA|2|CHAÑARAL|3202|DIEGO DE ALMAGRO|COPIAPÓ - CHAÑARAL|Municipal|Medio bajo|Urbano|76.62111480445302|75.20793293240628|67.98182082179868|80.07206990805858
2017|2m|392|LICEO DIEGO DE ALMEIDA|3|REGION DE ATACAMA|2|CHAÑARAL|3202|DIEGO DE ALMAGRO|COPIAPÓ - CHAÑARAL|Particular subvencionado|Medio|Urbano|72.61953218089008|63.81558548356996|72.12700638709299|68.91520219507378
2017|2m|396|INSTITUTO COMERCIAL ALEJANDRO RIVERA DIAZ|3|REGION DE ATACAMA|1|COPIAPÓ|3101|COPIAPÓ|COPIAPÓ - CHAÑARAL|Municipal|Medio bajo|Urbano|72.38676703681563|71.76957449933819|61.41930732025161|73.47839589963894
2017|2m|399|LICEO JOSE ANTONIO CARVAJAL|3|REGION DE ATACAMA|1|COPIAPÓ|3101|COPIAPÓ|COPIAPÓ - CHAÑARAL|Municipal|Medio bajo|Urbano|70.46330940981325|69.3585049260772|63.10337547908139|69.59981620155179
2017|2m|400|LICEO MERCEDES FRITIS MACKENNEY|3|REGION DE ATACAMA|1|COPIAPÓ|3101|COPIAPÓ|COPIAPÓ - CHAÑARAL|Municipal|Medio bajo|Urbano|72.88736478291548|77.52079495143858|67.05703698209932|77.47689034274445
2017|2m|415|LICEO DE MUSICA|3|REGION DE ATACAMA|1|COPIAPÓ|3101|COPIAPÓ|COPIAPÓ - CHAÑARAL|Municipal|Medio|Urbano|71.90500025975895|75.94240605765259|63.0375350913841|74.89703008057556
2017|2m|429|LICEO CATOLICO ATACAMA|3|REGION DE ATACAMA|1|COPIAPÓ|3101|COPIAPÓ|COPIAPÓ - CHAÑARAL|Particular subvencionado|Medio alto|Urbano|73.18744351387869|71.75870770644688|70.43439583884158|74.31018311007261
2017|2m|430|LICEO POLITECNICO BELEN|3|REGION DE ATACAMA|1|COPIAPÓ|3101|COPIAPÓ|COPIAPÓ - CHAÑARAL|Particular subvencionado|Medio bajo|Urbano|76.20308203332873|78.87515688734051|76.51716865445577|80.62513370670308
2017|2m|431|LICEO SAGRADO CORAZON|3|REGION DE ATACAMA|1|COPIAPÓ|3101|COPIAPÓ|COPIAPÓ - CHAÑARAL|Particular subvencionado|Medio|Urbano|71.57990548068027|77.48522868157477|66.89549268001009|78.92575787452752
2017|2m|433|COLEGIO ADVENTISTA DE COPIAPO|3|REGION DE ATACAMA|1|COPIAPÓ|3101|COPIAPÓ|COPIAPÓ - CHAÑARAL|Particular subvencionado|Medio|Urbano|72.54300037991041|77.21438568446564|68.63145103847317|77.60712417050721
2017|2m|437|ESCUELA TECNICO PROFESIONAL|3|REGION DE ATACAMA|1|COPIAPÓ|3101|COPIAPÓ|COPIAPÓ - CHAÑARAL|Particular subvencionado|Medio|Urbano|71.85935659244831|77.17449363510899|65.82799840778964|77.80388103675013
2017|2m|438|LICEO MANUEL BLANCO ENCALADA|3|REGION DE ATACAMA|1|COPIAPÓ|3102|CALDERA|COPIAPÓ - CHAÑARAL|Municipal|Bajo|Urbano|71.97887663740291|68.88761703454711|67.1425260051431|68.30858873136131
2017|2m|440|COLEGIO PARROQUIAL PADRE NEGRO|3|REGION DE ATACAMA|1|COPIAPÓ|3102|CALDERA|COPIAPÓ - CHAÑARAL|Particular subvencionado|Medio bajo|Urbano|72.61662336192373|73.26021930515118|74.00291732947966|76.8253155427054
2017|2m|441|ESCUELA DE CONCENTRACION|3|REGION DE ATACAMA|1|COPIAPÓ|3103|TIERRA AMARILLA|COPIAPÓ - CHAÑARAL|Municipal|Bajo|Urbano|70.4041247067786|64.65114097042823|69.40526920442245|73.25771771482241
2017|2m|448|LICEO PEDRO TRONCOSO MACHUCA|3|REGION DE ATACAMA|3|HUASCO|3301|VALLENAR|HUASCO|Municipal|Medio bajo|Urbano|75.0749625996382|73.65064015275478|70.4222944686957|75.93633575274218
2017|2m|449|LICEO JOSE SANTOS OSSA|3|REGION DE ATACAMA|3|HUASCO|3301|VALLENAR|HUASCO|Municipal|Medio bajo|Urbano|73.77919378075288|68.57779958804804|62.55165560552202|70.85475375039565
2017|2m|478|LICEO SANTA MARTA|3|REGION DE ATACAMA|3|HUASCO|3301|VALLENAR|HUASCO|Particular subvencionado|Medio alto|Urbano|73.6556915518763|83.66494287695866|75.40319082911073|79.46484417315081
2017|2m|479|LICEO SAN FRANCISCO|3|REGION DE ATACAMA|3|HUASCO|3301|VALLENAR|HUASCO|Particular subvencionado|Medio|Urbano|74.65494642691799|78.34046357504359|69.33982999448351|78.15643301840163
2017|2m|486|LICEO JAPON|3|REGION DE ATACAMA|3|HUASCO|3304|HUASCO|HUASCO|Municipal|Medio bajo|Urbano|76.99525444003893|73.93690958332583|63.3934255050462|77.67480767279749
2017|2m|516|LICEO GABRIELA MISTRAL DE LA SERENA|4|REGION DE COQUIMBO|1|ELQUI|4101|LA SERENA|ELQUI|Municipal|Medio bajo|Urbano|76.7296310233543|76.43363444023153|66.18019202332565|82.3856385029097
2017|2m|517|LICEO GREGORIO CORDOVEZ|4|REGION DE COQUIMBO|1|ELQUI|4101|LA SERENA|ELQUI|Municipal|Medio bajo|Urbano|76.09690613867525|80.57131974040115|70.88439461948536|83.75292284221139
2017|2m|518|LICEO TECNICO MARTA BRUNET|4|REGION DE COQUIMBO|1|ELQUI|4101|LA SERENA|ELQUI|Municipal|Medio bajo|Urbano|75.3907908234083|75.73654767075206|70.2943561107038|78.0949191152625
2017|2m|526|COLEGIO JOSE MANUEL BALMACEDA|4|REGION DE COQUIMBO|1|ELQUI|4101|LA SERENA|ELQUI|Municipal|Medio|Urbano|73.96278125015749|81.61686901728706|73.60814148009757|80.23128275752147
2017|2m|530|COLEGIO GABRIEL GONZALEZ VIDELA|4|REGION DE COQUIMBO|1|ELQUI|4101|LA SERENA|ELQUI|Municipal|Medio bajo|Urbano|74.55229232767968|74.79080438950967|63.80461334480425|73.44699011936608
2017|2m|531|COLEGIO PEDRO AGUIRRE CERDA|4|REGION DE COQUIMBO|1|ELQUI|4101|LA SERENA|ELQUI|Municipal|Medio bajo|Urbano|75.69062968528706|78.39817042782714|69.62639167925489|83.90519534029596
2017|2m|535|COLEGIO JOSE MIGUEL CARRERA|4|REGION DE COQUIMBO|1|ELQUI|4101|LA SERENA|ELQUI|Municipal|Medio|Urbano|75.84755414292955|72.84947208511366|62.5551607498744|73.35269509312552
2017|2m|565|COLEGIO PARTICULAR ADVENTISTA MARANATA|4|REGION DE COQUIMBO|1|ELQUI|4101|LA SERENA|ELQUI|Particular subvencionado|Medio|Urbano|67.24106949147908|74.92901171581782|73.49199186461374|72.92581998232147
2017|2m|567|COLEGIO SAN FRANCISCO COLL|4|REGION DE COQUIMBO|1|ELQUI|4101|LA SERENA|ELQUI|Particular subvencionado|Medio|Urbano|74.01364074567584|81.32084251362286|69.4956368690481|81.69141776079103
2017|2m|568|COLEGIO SAN ANTONIO|4|REGION DE COQUIMBO|1|ELQUI|4101|LA SERENA|ELQUI|Particular subvencionado|Medio alto|Urbano|72.20384454662965|76.39422348213738|62.24121850452505|75.60338140962745
2017|2m|570|COLEGIO ELENA BETTINI|4|REGION DE COQUIMBO|1|ELQUI|4101|LA SERENA|ELQUI|Particular subvencionado|Medio|Urbano|74.62249722372452|85.87954355476347|73.84660122181452|82.05675741059497
2017|2m|573|ESCUELA PARTICULAR TERESA VIDELA DE G|4|REGION DE COQUIMBO|1|ELQUI|4101|LA SERENA|ELQUI|Particular subvencionado|Medio alto|Urbano|78.52089596272073|84.95362924362654|75.07239641974748|85.46086164775988
2017|2m|574|ESCUELA  INDUSTRIAL SALESIANA SAN RAMON|4|REGION DE COQUIMBO|1|ELQUI|4101|LA SERENA|ELQUI|Particular subvencionado|Medio|Urbano|73.13270118332461|74.28794815785118|66.88937818294127|78.41510893180714
2017|2m|575|COLEGIO PROVIDENCIA|4|REGION DE COQUIMBO|1|ELQUI|4101|LA SERENA|ELQUI|Particular subvencionado|Medio bajo|Urbano|79.39237236953601|82.96206423431117|77.49458278274824|83.618887433665
2017|2m|578|LICEO IGNACIO CARRERA PINTO|4|REGION DE COQUIMBO|1|ELQUI|4101|LA SERENA|ELQUI|Municipal|Bajo|Urbano|75.598618509971|77.02222415198301|67.15723026333463|77.60481288838616
2017|2m|579|COLEGIO SEMINARIO CONCILIAR|4|REGION DE COQUIMBO|1|ELQUI|4101|LA SERENA|ELQUI|Particular subvencionado|Medio alto|Urbano|79.00879729129311|79.65970511853486|71.03755287596016|82.31860599968952
2017|2m|580|COLEGIO GERONIMO RENDIC|4|REGION DE COQUIMBO|1|ELQUI|4101|LA SERENA|ELQUI|Particular subvencionado|Medio alto|Urbano|78.44321827683885|83.79621303261251|75.59117662768372|87.07569971001615
2017|2m|581|ESCUELA EXPERIMENTAL DE MUSICA JORGE PEÑA HEN|4|REGION DE COQUIMBO|1|ELQUI|4101|LA SERENA|ELQUI|Particular subvencionado|Medio alto|Urbano|75.54382940831975|71.54573331404244|60.77269670707155|75.39796048070443
2017|2m|582|COLEGIO ANDRES BELLO|4|REGION DE COQUIMBO|1|ELQUI|4101|LA SERENA|ELQUI|Particular subvencionado|Medio alto|Urbano|78.24981842372277|78.16728403721365|78.7476912614591|80.87999075900231
2017|2m|583|COLEGIO SAGRADOS CORAZONES|4|REGION DE COQUIMBO|1|ELQUI|4101|LA SERENA|ELQUI|Particular subvencionado|Medio alto|Urbano|77.09312663252899|83.10077600510239|70.99084975233421|84.41737854793782
2017|2m|585|COLEGIO THE INTERNATIONAL SCHOOL|4|REGION DE COQUIMBO|1|ELQUI|4101|LA SERENA|ELQUI|Particular pagado|Alto|Urbano|74.42032850465184|76.63189167416934|74.20734918796165|77.85297228907473
2017|2m|587|COLEGIO SERENA|4|REGION DE COQUIMBO|1|ELQUI|4101|LA SERENA|ELQUI|Particular pagado|Alto|Urbano|80.9056890263219|86.66275178284326|78.15124337804392|82.62943368654247
2017|2m|589|COLEGIO SANTO DOMINGO|4|REGION DE COQUIMBO|1|ELQUI|4101|LA SERENA|ELQUI|Particular subvencionado|Medio alto|Urbano|82.43104876017588|76.48817277594729|70.63072678390155|76.82637817315683
2017|2m|590|COLEGIO PARTICULAR SAN JOSE|4|REGION DE COQUIMBO|1|ELQUI|4101|LA SERENA|ELQUI|Particular subvencionado|Medio|Urbano|73.24395478609338|83.05270002826541|70.79414059817209|78.96267347378524
2017|2m|591|COLEGIO INGLES CATOLICO|4|REGION DE COQUIMBO|1|ELQUI|4101|LA SERENA|ELQUI|Particular pagado|Alto|Urbano|78.24899924785255|83.93281861686415|83.14504710543766|87.80728387288409
2017|2m|597|ESCUELA BASICA PEDRO PABLO MUNOZ|4|REGION DE COQUIMBO|1|ELQUI|4104|LA HIGUERA|ELQUI|Municipal|Medio bajo|Urbano|73.2737485871029|74.01529202844306|75.57734837475202|81.31530453100363
2017|2m|609|INSTITUTO SUPERIOR DE COMERCIO DE COQUIMBO|4|REGION DE COQUIMBO|1|ELQUI|4102|COQUIMBO|ELQUI|Municipal|Medio bajo|Urbano|83.49183974951923|82.546501021596|76.14504624551526|86.94949818641682
2017|2m|610|LICEO INDUSTRIAL JOSE TOMAS DE URMENETA|4|REGION DE COQUIMBO|1|ELQUI|4102|COQUIMBO|ELQUI|Municipal|Medio bajo|Urbano|70.53983768153192|70.4741663560097|61.68734790519002|71.48933045834406
2017|2m|611|LICEO DIEGO PORTALES|4|REGION DE COQUIMBO|1|ELQUI|4102|COQUIMBO|ELQUI|Municipal|Medio bajo|Urbano|73.92147848762104|71.93188517270767|68.86297541686987|75.25159051266381
2017|2m|613|COLEGIO DE ARTES CLAUDIO ARRAU|4|REGION DE COQUIMBO|1|ELQUI|4102|COQUIMBO|ELQUI|Municipal|Medio bajo|Urbano|73.29969315594491|71.94065413851736|67.47547615768639|75.95546213898138
2017|2m|629|COLEGIO PABLO NERUDA|4|REGION DE COQUIMBO|1|ELQUI|4102|COQUIMBO|ELQUI|Municipal|Medio bajo|Rural|76.65656759081661|68.2515798250231|66.70780411930592|72.79055683879159
2017|2m|646|COLEGIO BERNARDO O´HIGGINS|4|REGION DE COQUIMBO|1|ELQUI|4102|COQUIMBO|ELQUI|Particular subvencionado|Medio bajo|Urbano|73.03622367499095|72.28640804839978|64.48128400205965|75.29480941382236
2017|2m|647|COLEGIO MANUEL MONTT|4|REGION DE COQUIMBO|1|ELQUI|4102|COQUIMBO|ELQUI|Particular subvencionado|Medio bajo|Urbano|75.01658989801419|73.59348978800992|68.0661014689004|74.71496204362913
2017|2m|648|COLEGIO SANTA MARTA|4|REGION DE COQUIMBO|1|ELQUI|4102|COQUIMBO|ELQUI|Particular subvencionado|Medio alto|Urbano|75.51062839840765|81.99831708537093|70.67021154256861|81.03162940370838
2017|2m|649|COLEGIO PARTICULAR GABRIELA MISTRAL|4|REGION DE COQUIMBO|1|ELQUI|4102|COQUIMBO|ELQUI|Particular subvencionado|Medio|Urbano|76.39138410906242|79.74228559031349|73.17683150612808|80.17249522016314
2017|2m|656|LICEO PEDRO REGALADO S. VIDELA O.|4|REGION DE COQUIMBO|1|ELQUI|4103|ANDACOLLO|ELQUI|Municipal|Bajo|Urbano|73.77718303006272|72.51263620378481|71.34132414672|79.23011936067249
2017|2m|664|COLEGIO PARROQUIAL DE ANDACOLLO|4|REGION DE COQUIMBO|1|ELQUI|4103|ANDACOLLO|ELQUI|Particular subvencionado|Medio bajo|Urbano|80.60001984441357|82.68610553327871|78.24634994846184|83.33491111422332
2017|2m|665|LICEO CARLOS ROBERTO MONDACA CORTES|4|REGION DE COQUIMBO|1|ELQUI|4106|VICUÑA|ELQUI|Municipal|Bajo|Urbano|75.83878019994756|75.05481117335731|74.44052356265085|80.60497651861994
2017|2m|690|COLEGIO ANTONIO VARAS|4|REGION DE COQUIMBO|1|ELQUI|4106|VICUÑA|ELQUI|Particular subvencionado|Medio bajo|Urbano|74.05688954237492|76.61231865081341|74.69882645288116|77.31109112978167
2017|2m|701|LICEO ESTELA AVILA DE PERRY|4|REGION DE COQUIMBO|3|LIMARÍ|4301|OVALLE|LIMARÍ|Municipal|Bajo|Urbano|70.712079937973|72.09640465811779|70.62679420801865|74.61824420096714
2017|2m|704|LICEO ALEJANDRO ALVAREZ JOFRE|4|REGION DE COQUIMBO|3|LIMARÍ|4301|OVALLE|LIMARÍ|Municipal|Medio bajo|Urbano|78.14478828869936|81.50753742431031|72.92508601507333|82.81396277998519
2017|2m|705|LICEO POLITECNICO DE OVALLE|4|REGION DE COQUIMBO|3|LIMARÍ|4301|OVALLE|LIMARÍ|Municipal|Medio bajo|Urbano|74.45719629855924|75.63061918837531|69.70143848522905|79.01627509965357
2017|2m|763|COLEGIO SAN JUAN BAUTISTA|4|REGION DE COQUIMBO|3|LIMARÍ|4301|OVALLE|LIMARÍ|Particular subvencionado|Medio|Urbano|73.43851662747269|77.0484136705285|70.49881006375003|80.15396413413932
2017|2m|766|COLEGIO SANTA MARIA EUFRASIA|4|REGION DE COQUIMBO|3|LIMARÍ|4301|OVALLE|LIMARÍ|Particular subvencionado|Medio bajo|Urbano|76.41434252858414|80.00486448339247|76.19067023745679|82.69733052462476
2017|2m|767|COLEGIO PARTICULAR GABRIELA MISTRAL|4|REGION DE COQUIMBO|3|LIMARÍ|4301|OVALLE|LIMARÍ|Particular subvencionado|Medio|Urbano|76.58634003744449|78.43886136104538|66.13645310869589|78.22845420456396
2017|2m|768|COLEGIO LA PROVIDENCIA|4|REGION DE COQUIMBO|3|LIMARÍ|4301|OVALLE|LIMARÍ|Particular subvencionado|Bajo|Urbano|75.65859482532852|84.14603004659453|79.41067436706224|79.99329299224775
2017|2m|769|COLEGIO SAN VIATOR|4|REGION DE COQUIMBO|3|LIMARÍ|4301|OVALLE|LIMARÍ|Particular subvencionado|Medio alto|Urbano|72.26275224166446|78.61190002164354|72.483676595161|79.16699280565065
2017|2m|770|COLEGIO AMALIA ERRAZURIZ|4|REGION DE COQUIMBO|3|LIMARÍ|4301|OVALLE|LIMARÍ|Particular pagado|Alto|Urbano|75.98708790924989|80.62677819801083|77.23894511008018|78.42743980509434
2017|2m|772|LICEO AGRICOLA DE OVALLE TADEO PERRY BARN|4|REGION DE COQUIMBO|3|LIMARÍ|4301|OVALLE|LIMARÍ|Particular subvencionado|Medio bajo|Urbano|76.87300512938549|78.19983670994563|72.0476990514954|83.10322609253115
2017|2m|774|COLEGIO PICHASCA|4|REGION DE COQUIMBO|3|LIMARÍ|4305|RÍO HURTADO|LIMARÍ|Municipal|Bajo|Rural|75.30655208159041|72.68747770816268|68.05725480197694|76.6442333910648
2017|2m|799|COLEGIO REPUBLICA DE CHILE|4|REGION DE COQUIMBO|3|LIMARÍ|4303|MONTE PATRIA|LIMARÍ|Municipal|Bajo|Urbano|72.3242845273661|73.77848786407088|72.11266066908434|76.49988897267072
2017|2m|802|LICEO PRESIDENTE EDUARDO FREI MONTALVA|4|REGION DE COQUIMBO|3|LIMARÍ|4303|MONTE PATRIA|LIMARÍ|Municipal|Bajo|Urbano|72.43673850903127|72.17592306965156|65.39555191318704|74.1221982097921
2017|2m|845|LICEO SAMUEL ROMAN ROJAS|4|REGION DE COQUIMBO|3|LIMARÍ|4302|COMBARBALÁ|LIMARÍ|Municipal|Bajo|Urbano|70.70239715353357|72.03491707005857|73.79592146891385|74.2735990236914
2017|2m|967|LICEO DOMINGO ORTIZ DE ROZAS|4|REGION DE COQUIMBO|2|CHOAPA|4201|ILLAPEL|CHOAPA|Municipal|Medio bajo|Urbano|72.30064295316764|71.87614254237882|72.29766130785076|76.93665988189331
2017|2m|968|LICEO POLITECNICO PABLO RODRIGUEZ CAVIEDES|4|REGION DE COQUIMBO|2|CHOAPA|4201|ILLAPEL|CHOAPA|Municipal|Bajo|Urbano|70.26257157202748|70.22613960117504|69.84825487654643|76.29352989951542
2017|2m|982|ESCUELA BASICA VILLA LOS NARANJOS|4|REGION DE COQUIMBO|2|CHOAPA|4201|ILLAPEL|CHOAPA|Municipal|Bajo|Urbano|76.84269502090132|79.85039199310188|76.94270615764121|87.66130660616285
2017|2m|987|COLEGIO SANTA TERESA|4|REGION DE COQUIMBO|2|CHOAPA|4201|ILLAPEL|CHOAPA|Particular subvencionado|Medio|Urbano|75.74310176194622|76.21550966652846|75.15735392351938|81.82707755543606
2017|2m|988|LICEO PARTICULAR LUIS ALBERTO VERA|4|REGION DE COQUIMBO|2|CHOAPA|4201|ILLAPEL|CHOAPA|Particular subvencionado|Bajo|Urbano|71.75185211473215|75.89300779078126|72.37861759494244|75.68212931476133
2017|2m|1013|LICEO DE SALAMANCA|4|REGION DE COQUIMBO|2|CHOAPA|4204|SALAMANCA|CHOAPA|Municipal|Bajo|Urbano|73.15069617146642|73.96508608499973|73.2262008496952|77.41042916585148
2017|2m|1036|COLEGIO PARTICULAR SAN FRANCISCO DE ASIS|4|REGION DE COQUIMBO|2|CHOAPA|4204|SALAMANCA|CHOAPA|Particular subvencionado|Medio|Urbano|72.26451237964382|76.90089440501342|76.52239340930221|77.28668341033813
2017|2m|1048|LICEO NICOLAS FEDERICO LOHSE VARGAS|4|REGION DE COQUIMBO|2|CHOAPA|4203|LOS VILOS|CHOAPA|Municipal|Bajo|Urbano|73.7162097163684|71.79356104407995|74.98281744276137|77.75258160949966
2017|2m|1119|COLEGIO PARTICULAR SANTA MARIA|5|REGION DE VALPARAISO|4|PETORCA|5401|LA LIGUA|QUILLOTA - PETORCA|Particular subvencionado|Medio bajo|Urbano|79.84600425901529|80.10292397902072|79.00463765708037|81.37401227831518
2017|2m|1121|LICEO PULMAHUE DE LA LIGUA|5|REGION DE VALPARAISO|4|PETORCA|5401|LA LIGUA|QUILLOTA - PETORCA|Municipal|Bajo|Urbano|74.56364700023451|70.02876018051349|66.77829705538184|74.97301803097757
2017|2m|1123|ESCUELA GABRIELA MISTRAL|5|REGION DE VALPARAISO|4|PETORCA|5401|LA LIGUA|QUILLOTA - PETORCA|Municipal|Medio bajo|Urbano|73.61046400182401|68.98487420897402|72.48909811516656|74.70911312470734
2017|2m|1148|LICEO JOSE MANUEL BORGONO NUNEZ|5|REGION DE VALPARAISO|4|PETORCA|5404|PETORCA|QUILLOTA - PETORCA|Municipal|Medio bajo|Urbano|69.49032865635145|72.15284948913129|70.82925659377429|76.55642789631241
2017|2m|1149|LICEO CORDILLERA|5|REGION DE VALPARAISO|4|PETORCA|5404|PETORCA|QUILLOTA - PETORCA|Municipal|Bajo|Rural|77.31871300592854|82.73620659160206|87.32545618934526|84.50579254684308
